cooling_savings_samples
74.94686483877722
78.4653152232126
86.14167518178346
32.110101562412495
43.52814842531643
28.686238646222904
72.61724770235124
50.632349171651924
71.02679094172078
89.8395128158692
93.08068252378975
74.59750262024114
43.60098801111576
59.183290830334705
27.060020071068397
104.3712424360652
69.41237974382808
58.11207589414062
39.050865242356025
81.32825344017755
79.55987395053134
81.30599606924405
35.240679213839826
47.3229758687526
68.19392867484169
22.724421877535814
95.17807152420902
39.43099090253885
79.41927441415247
52.74647136022862
73.21826653392647
90.23834416895356
51.23574345945701
83.97226829214551
71.4939866338848
32.42122728527619
87.82191442440912
71.1064544128175
87.90596241117328
59.4126225654756
66.48772757516026
58.958877265942235
50.145078195462986
55.93406502214993
88.74713657847086
72.02787478581293
55.665674408563206
102.4199065665802
57.176488508536046
67.69061953806221
79.84920406290672
74.77556113910836
72.1992861598617
60.72324185133329
38.852729959699026
35.290643297527694
64.269457832741
40.05361440234329
85.759518072622
82.66581220563619
58.140055948169454
60.598136819248666
89.36830682062161
48.40180118827146
55.35239357429637
67.69830288215327
78.16994352719088
30.51413691896724
76.63428846747665
35.14523344041216
50.375870105475215
66.82349501964353
38.2590265026216
43.782774703925774
73.02415373876022
53.93671817619196
68.68403686826927
82.02062463247007
63.53926258686584
58.90160978089169
57.83279382903358
77.51367582346894
29.643298665144428
81.6239128764737
56.83001655979915
37.23964288738244
75.44531191638923
15.094471853872433
72.53741345883417
14.41402567947737
25.1537434083438
62.535781411188076
40.6816978495923
26.896650186318627
80.78575159206333
75.31101843638115
31.480662733911572
59.913654423731586
36.53894403550252
49.35538786031886
48.900227859403664
48.107834620176554
52.87604070914398
85.8799378810723
45.034868431963716
68.92090598561983
77.45562111109675
53.823552785263686
36.391340308232714
58.66491809360237
53.7194615861801
90.92900694628774
64.32309964141488
64.24826275627552
45.46774344494435
90.75234092567106
71.28494025131967
78.1759932524304
90.48071817191104
52.872000599373614
22.352022864530237
24.48567607780766
57.31172892018054
67.92398231588275
27.710512902655694
50.81745088833266
64.25638316783261
63.66212197531063
87.15717051618624
57.232210298790555
48.422445321673365
78.96632134991926
81.18572746624625
64.15965983854234
52.1348296732923
48.79489367275339
18.07379078973323
53.19271587164947
54.09970409327484
56.394339647794574
38.79489639563532
72.2303277769988
46.29442086473278
31.628622309455515
96.93972791841556
56.61511505498479
52.87760686566033
87.11645222292589
15.701186918494969
26.147375398842602
46.38761425901334
40.16451977191059
55.058445977795174
45.977027994465985
64.35297080228462
35.653053936982346
65.01128948123802
87.86334187679843
35.1635759079525
68.48413339873512
55.15185508546265
55.630462017661
56.647590551420166
75.8935771920273
62.46752308974351
84.15409644505424
81.89784492033145
73.22128171121034
79.31612760767881
50.301199827820966
58.47897579291581
69.4318893883702
34.70156356294188
54.39352516759631
38.82574450149163
35.34325354092746
31.707658217916638
68.41960042002056
39.80528525156134
35.54684408706737
87.47527566717268
75.93657307474653
57.52897656285955
85.99272179048624
100.77695723486424
47.01339890948053
106.69276953354012
80.0988055100695
37.49403316854432
64.16078987042427
53.231336322253675
35.7200637843463
67.0275893305659
64.59440978949014
55.36263941517006
60.01487027921078
44.000944109086205
70.1799606559635
41.93330945752231
55.99572595238055
75.43085028665797
37.62526655674567
77.4455728145168
65.21334006588854
43.67759655796838
63.23585526332364
42.08588161399976
70.03007652668309
73.28558810025785
19.106843240642416
61.28405179094396
77.4327069822523
44.83671541701306
82.37003325978316
83.47018403700369
53.90528268462283
75.95595148559043
60.20403769174702
76.63474794952367
33.311968426693056
55.189517263793554
17.178225990645288
64.97574948667582
62.24620033341677
86.41437770540114
81.31856954159421
65.90337628748497
81.34126322062
44.57261921104301
55.108526393212586
36.684648815255024
69.7210606718324
74.45131107571592
62.87015201345188
30.227765259818423
44.642984799580084
57.10157099586217
67.21983395639386
30.204440398019777
39.06910279258248
50.60821499117288
79.05031870235118
31.192147794542006
73.49116712102041
40.89037887969903
17.415258428176664
76.09647363999683
54.29101336678199
38.77011738099229
35.47870910521996
54.20384412622913
53.876116928278115
92.96582837175293
34.757657470150484
71.15645385787485
87.37523235561535
66.35730167868117
46.41120202633217
69.04108219858975
59.15673404600444
49.33481995934834
67.35024565142747
53.77013641451779
71.58778122996252
50.542848184546834
62.678248179639546
89.29787249820177
53.553851230678504
85.82510223212553
37.60046682834648
93.88202078443696
80.66098054965448
89.51823163685094
28.34999343527697
79.08995843903686
63.170087386444834
73.3703928214536
81.8077502437396
34.26005213958
59.057820225522214
28.722092548584495
23.787622170542043
53.665217456448744
85.07126406593542
36.86727102636158
55.749347518172954
76.28796509117899
22.521083763707367
62.61632001344434
42.43753981853881
39.48183480555028
43.844665816286614
27.273898312148038
70.34333571203884
75.39892122820486
60.15517116370915
79.73380195729938
87.99425280294044
78.89855474850418
83.13535413042331
81.33297892860118
63.99587133099088
28.42938275378533
39.802268918851325
23.35646779306458
20.36548003958518
72.95309895853588
34.38974312024123
53.67057309900989
34.80771783529492
64.41115567548786
69.73282574979432
95.33374538113344
53.52479675573263
41.79654963194913
47.139149998807035
51.18813328859136
48.957415303674466
46.91045922731851
68.91677846056271
45.5668267473475
43.27957308841545
27.87424518655605
19.99204863730965
53.53059873561354
32.66629384642268
97.86575166222715
71.23586251449247
16.238550895716934
74.42845797755729
27.920465965249736
80.28184680335782
44.546786081410644
68.60446172479541
30.00825997699031
79.4297620266976
25.30908363759894
59.07685000641688
49.33538090007615
76.38311333817701
74.209661387231
27.598299071401854
39.81327623358081
83.6690306085112
76.21381337209021
49.0467802115827
97.48638173491545
71.49286090105679
84.6221281387373
63.428483112512765
30.91000237342534
43.24664871955339
66.6808006876539
60.2407246901992
25.01495660242997
67.30351354617525
47.37637376677099
53.58618127005737
38.46236195454051
21.839582777940272
87.30199003649356
64.48569279463464
18.1105197302874
24.09989772313752
83.33514257699966
70.14777691306799
29.141703545635917
89.07516391474007
65.72550525724888
47.841496854199455
47.6914823130147
49.2370486635715
23.71864681754892
59.77613132997218
68.28052718902266
70.05341143749831
34.209542699536414
52.593787496161234
53.92239634799659
33.74809364866186
100.13279221912379
90.69848848606387
51.21369781339681
81.95363830349554
39.7940436564827
38.302787165313504
37.81361457565248
39.89762604267234
58.97354001217617
66.33567165247939
47.3005522992136
67.63949665364201
26.107068242309523
88.23274575560919
64.74109256817792
71.52775206067396
61.88819495846808
68.1153132426394
56.0327358449949
35.07669395500291
34.2926514383748
33.021704765620285
59.23569387155747
46.60047624450704
49.72886096032845
62.36221560040241
38.88643989008928
68.02744201339242
35.92832257039251
56.173726053566725
72.36624252125146
53.349490211547185
57.21803756631489
15.752442758257574
51.9631153370026
48.72501580709321
67.42426289060538
76.5326799807973
69.58908125707124
55.79293156557313
26.220534869552537
41.18961099276036
64.62948741247149
95.57989196835294
82.61381587191896
80.73825319935771
49.59842100204405
43.500596813449725
40.89482325862103
47.69513710277485
77.77112128249486
57.414494254880424
24.907949314079772
61.75720981828969
73.37489354772435
49.8550702676294
38.85849865076247
25.21069724324449
73.71660270475917
81.33314025935917
39.85745152425536
62.17226906664284
66.77907450479644
57.204265583339904
45.364881604380344
89.0049441978182
42.52621906174449
73.20503600108026
40.65278373829469
91.78134236098909
78.79662502335361
67.78991911819793
78.20222928508352
70.26138872531452
56.817621605989835
60.153849443482336
64.28002217335892
50.88187855658204
72.79437260193207
53.48237199427684
15.327355054855804
61.326004170966414
86.43664668306494
93.61408984838681
67.37294729966065
52.703969179687014
73.83773191662426
73.97554402091076
21.356722722959358
89.89790979344349
57.2581257761553
41.52901318670895
41.87909694846343
60.38921022438402
44.75578054886866
52.007733672633776
81.99116116156986
44.82294134098647
78.34748121992416
54.4548926589221
17.188235285707872
55.32678644790538
71.29139735852978
49.711325904522695
39.63707783225977
44.43673257820134
53.26653311115538
74.25263689770816
57.650747105277794
46.4212094198285
96.03276785887094
62.53700775258851
58.04926843647114
90.70518909715234
60.48714013418163
33.420194505945645
96.47180601446969
58.76143675655206
97.69899461286708
47.41882246373443
38.178542310313624
68.51544703317137
53.31290415274033
62.615166382881306
75.58841551470229
49.837479578187036
56.91584017248053
29.174684325730126
83.03732025120375
14.895657860227256
29.76982379160215
47.88669984632887
24.631565426702622
56.61095627315155
79.27030901626492
60.517273251274624
16.129036440386322
83.91564664380478
60.96330419479339
41.72871586471329
43.414321098246404
53.96739496982812
60.62912150366193
64.22610355945129
104.80212414824207
78.25704387604301
67.36996837436095
60.500740514123834
27.873771782816267
86.57027886603957
42.10353613633061
47.608301272288934
69.61089238395843
67.36495338177787
33.85807361997651
24.279724700463763
65.08805191565928
75.30622835147807
27.824850003089594
81.22460643352947
52.58377971378158
37.09288894083099
46.58439415100587
99.99294260923645
63.158332673683105
62.60809055491971
50.95016122660964
24.762774767405062
42.75069379573709
25.357063040087667
59.48514282817438
80.95827687658449
78.14649468569789
65.81285008918464
34.3628330501875
40.66677919699061
29.784799559333745
63.98036646157516
32.271483797600645
49.69496789062667
77.11681992420829
86.79521334217253
67.75727892649525
62.46033227634702
43.057589208849095
64.23554261718843
43.9203469475836
75.0851742286816
25.872779448221312
59.883458923150606
28.02856726103515
87.2407458351091
48.97008929076834
57.48403949161418
50.08779321199862
52.9584374841525
51.32239415393697
21.926446401173592
48.71412442252539
83.32958255797479
15.670872763464741
52.507296265303424
50.73409337757141
79.60623270363365
74.14876808614213
57.90418359926434
25.608659726536395
57.41878553371357
49.228532256018894
35.39143569798257
59.86359171908344
68.5429589819014
23.640263972521204
51.83965187711631
47.58599406310667
81.11927384063105
30.80205210711316
65.47770515979322
48.61427501928926
48.49213383738449
97.99806157983394
49.774363181793284
79.89775956879306
51.64204693413513
53.96923647642237
71.89752459412651
48.24813939308506
84.31259921729803
62.852176630481864
37.30239236661746
22.487553884018027
48.1648098014678
56.593760503743475
54.604674855585515
56.82545817468177
65.8852500599759
64.60614691129543
49.065720529316984
35.3028499953564
50.34557681363554
18.380222966010496
77.0659482155055
30.251450967844917
72.07704416397598
64.11488398079366
52.61426036661494
24.72823987228775
43.11356050566093
70.5167319451603
77.65975753561526
68.81849704751382
81.25691588874895
75.38391369245683
37.323290783194494
38.03508291838204
80.11746087703288
52.488197619138504
68.01757503216103
44.36159024149394
15.889817090029014
87.8103418696578
20.217826909028908
59.863300996514035
34.185131939426476
33.583154190467376
71.53131807153656
43.59001125420767
72.43395557581793
18.133767927603564
24.239722372940985
70.25610977153725
81.34490283286961
46.22309200118148
99.53514825645603
69.56959558187688
77.82681788152914
69.05627987404318
65.00802968769317
35.73483629255532
93.30634120193216
26.83181074940062
66.8553644696875
34.64141174661324
58.28576819845061
32.342568490599675
75.35292050734677
76.66831951872305
82.10045500051145
73.01217988287073
43.298305319519315
38.261452049620715
45.81137346941358
76.64907791965152
71.96934986338593
29.91408393023676
77.13609781565862
16.158853903254844
23.379823974058716
67.96407583629338
31.548541043224635
71.87067253578894
46.224356980084664
31.579462137295916
41.91471861799811
55.57856516448222
27.975125124324524
69.33419154355163
41.16325971526965
30.63483139774062
54.54250105111381
44.106108745468354
27.4391378085791
85.48108951831318
28.944701211225155
32.364499788820645
72.66168551172377
38.55376437871857
46.8761013627272
67.31844327460765
28.380770201550597
44.98056694658705
47.852201242406906
21.277087753959332
37.892022087210506
31.052303046448017
55.676321518452866
54.668754572468316
16.812072621332696
63.8038308959289
71.91406082635768
71.64975725383499
70.61360562491163
68.9623478330399
19.453707847544973
96.19891709977503
65.31303566220473
50.132689831371444
92.33374543734669
35.325798987969165
69.59795976800717
69.0663539530877
50.43440755674817
76.9000591722752
19.85054912627855
35.241461971912955
50.8795877383229
27.6677056377596
39.06008466254225
65.17311095647496
33.762095266244785
79.65302999499835
18.865023198791626
57.78306446393087
32.91934268519516
47.90861521082952
18.49740180695317
44.83690454426496
45.102614162838954
55.915362540240466
27.7722896972674
54.638981886328835
32.68390500046192
35.777297763268635
24.537817598584382
56.687141731132186
70.31967619556615
87.43848558753096
64.88839902980496
52.971456395106756
46.00608156342506
53.35360248397801
41.37424929412497
83.44479071042787
38.08281111789563
83.80630211408376
46.508335628810165
93.25641053682975
59.498870049529486
50.025776680834994
58.6016139219961
67.13952212196241
67.27513982287635
63.42133644414082
56.52683164624243
90.07809520943343
52.08096330850428
66.23319676695552
22.36348814001307
51.24863343812398
65.50884718010757
72.8201923945248
36.261410633897476
66.45841931932837
66.92180292378518
52.377718593306284
37.12391527193681
31.04757686633182
60.06645513758446
65.84751769159213
32.86612276984261
80.4590121717693
32.096391177507186
86.79844871432623
77.10659113432382
62.903507930449685
68.1173598804899
77.78919064432014
48.45434298671868
49.02707113865214
76.03518525369132
36.12205975873452
51.58533770600096
79.30462007827661
65.77144165737738
39.862112030491645
44.542261512728636
97.41182191915568
58.35933446790253
81.14906259672814
61.50417946116556
53.680669269376615
67.73172357286637
43.46628579974514
50.46268196307056
81.0986418190376
30.40535881417247
73.27776133144306
74.9702853779643
36.97291753682683
73.13453676852018
20.84348854181198
37.77704660160263
68.37691023535581
61.23600012409541
41.62512657794405
62.51250801164333
105.8406071566613
53.80621536949992
78.64801430404911
34.8187389698516
41.10740395751702
78.66291068481716
67.50000581464809
58.261726051812076
65.9033872768682
73.43918382527556
85.47061180792649
78.4977259119095
41.701442220585704
69.63440673541184
89.03365427126587
71.33387338012774
64.21948747204614
35.69310557557632
72.13314194108972
58.575365615338896
26.38534812069833
47.31757191215249
73.93195524782018
67.3035343304179
59.91609291486978
72.8427709903476
66.82358581358888
58.31270070294916
24.55670768124324
14.400639725131706
62.01920807428581
25.510389703616575
79.20560622755367
81.46789493566028
78.30445296364911
31.143809728902593
64.16744554235504
84.424810402938
48.19258224927909
36.746349323887394
44.551188118356386
44.1248984458816
77.43457104212543
58.97922350783727
49.7883896124293
81.85894112184911
78.83122851613122
41.09784436154498
68.94748973556796
101.50337744524782
35.52641714228044
23.444047654600944
27.908197554206957
66.77128260903801
88.7694110714252
74.67391419175189
68.68996242391157
32.441526200323075
59.55943658583371
63.80920818713018
16.317937441402247
40.637952166543464
50.84154756911663
66.04960409590296
72.80215064653515
65.66862559308395
58.9611642295305
63.374578304739224
75.0804104928289
80.7671965048176
93.78600242155943
70.49072120847438
69.74096356381628
38.24239753471644
29.381311258149076
55.824545409275075
75.62569888548084
74.91148165773109
73.33328473226487
79.11866375820371
44.28940083582932
76.37088633306755
88.25819733782566
74.50379856518452
31.841465376695055
72.66682446515121
47.51056607896909
34.23124021361579
66.72199138823666
62.41368201478528
59.36698358626142
81.99020865795495
75.26928374702106
45.076865695178206
33.864010084311445
24.157776198125003
57.36842146669184
48.95926337961862
85.98139694051967
56.77755134660412
90.53007464955695
78.25260902006796
45.9052885562651
75.70409311606952
69.41748858756587
65.82220347457104
80.08765610090289
16.842506581851822
81.41557864758136
29.964658113688515
40.71089740753098
70.96899409210455
53.8306472984048
44.63222290225905
67.33849333846871
30.391047433210495
58.28830468008833
59.704233615566444
79.09315813706276
76.13477237154594
53.671743671293136
17.794528841220895
58.04080921930553
23.11372948509093
45.0825333175822
51.97147534642477
70.37515860515755
52.49959903019694
55.416147388384864
57.475910303529155
45.446936857827396
98.20895053401067
80.35141357999224
34.9870588657429
57.74213283215492
28.08357026882433
76.53738525393437
89.50163365115668
64.89399492220772
18.363306055797885
49.54414815180605
44.65546512729714
16.39870367771453
51.54794926532797
66.30293903055964
73.87975023317495
48.87600681978718
59.701869870051034
63.120062713169055
54.922938051985156
86.42617219798355
62.00149085465389
52.01575105052163
51.57655538453795
30.64728383935041
76.10927477623625
54.87113755125882
29.257563359376558
39.50836911282495
49.37923254182807
69.85507934495004
37.862773635061856
78.18967898191484
60.43995372656656
59.433003285219584
43.63113381030779
82.37102304550143
95.78976450413086
75.57553886095319
46.75584231975547
45.094698216522694
72.43790372820555
50.47103143485716
38.55963205534632
58.11817706504588
44.559560257660316
54.659454845533624
75.88509216778714
69.01014176082182
26.380962033125456
71.08694206216244
26.38069910472045
64.07289736910681
37.33550185546719
71.07088983565443
33.99696968022377
19.905793130710563
63.20225711868118
66.9093220392833
49.83072174354761
79.78048159647737
40.704331861484455
79.18973955359387
61.713201119244545
16.953838013021787
35.741129884258946
75.39017447867852
83.30313053755117
23.551221869667405
75.51260957411509
71.56110852284098
39.14435038036464
58.07795295550723
78.98385600895719
50.93685388680171
81.02691711765232
53.090050788087325
63.9972237528651
78.53070847245804
32.74069427927198
70.96689855579774
81.60599826902718
32.17987013329121
64.0482181544176
70.95016310754818
70.78545859261595
77.99264418026438
33.62461980049267
36.51271583081341
32.64370803408656
49.74289791411201
49.96716687248846
50.937969224880966
38.31454488791644
30.358316386645917
32.92556319766122
65.43521953753414
62.96112265978795
58.025461490860586
35.785510625194235
71.24576210852557
45.668290625082015
87.85663076054956
69.95284676196579
45.614105330615416
66.08385440521286
66.89010184095744
93.59497265903205
94.23887612121558
71.67458930585468
41.41362335488264
87.85798384606305
23.595108112223592
39.89575130417831
48.74679466227416
88.19269836161158
59.750754024382346
47.33318545653432
56.07088013961177
89.1855182991186
59.033926172977274
29.135006823121227
18.76956077217524
31.99664015250834
66.31862420598694
62.240576968227195
46.1149866406888
48.60632912807108
63.60581931815798
70.83156216480029
63.654119731028274
65.79724476515983
24.413468637853715
15.414302362805303
37.56495327863303
82.43510564488915
62.46282544237631
67.512856761979
66.45569848629867
75.91594424314769
67.35708419316822
36.13986676735869
42.425185861025746
77.14878184444939
69.72469361932629
59.40049620111875
75.09698322347342
65.40215824712936
58.24932943277788
29.71512857102899
49.245577332737874
67.29393268418336
78.71376982981398
58.84760804177662
54.17135192315531
32.104392687247326
39.007895681105836
59.9668621769977
29.620756083870862
42.50884716347557
26.59703204279868
92.51959099582682
88.71172116531281
58.76269374946752
69.31252535613031
75.13288047097498
82.08137187925877
49.92151843878685
73.99049380858655
53.542998278221994
57.03531809264926
60.468987735574714
57.45543453412353
52.25430278623808
71.66061537948221
29.215462897716307
58.52829089803052
38.61489826609894
80.9174451474327
95.72004293589328
24.872009967684587
80.90231212961359
22.66958908955942
29.044813100124845
60.9412596823776
50.767706055939776
63.66323259956359
66.29395736612084
31.335585282559034
28.58720926849955
82.07319125064244
68.25201424957852
31.587215349741697
49.84014085479932
63.3987332483683
48.370375900141255
57.62025118463958
50.815723347243775
58.47491493658041
67.69386535606753
58.39602578503763
62.346484341593815
19.070959204752697
63.859522344939165
78.97033644993077
45.00568800742968
81.92699843881887
58.539933358711735
85.7534899642923
59.255257827292496
55.91276626236766
76.296239051541
40.5794681428531
81.17357980526326
40.80736483974632
79.40407260464518
73.97909287274983
68.89441407992881
32.723355914882895
17.066517919931787
45.86402424685343
72.5329428881081
34.85695940427787
27.477813828976494
51.631745600521214
81.6894782843143
84.29532474324681
19.713939580754097
90.21650634684883
66.48031352355108
22.16583586278938
58.53583812803031
71.42068889442521
68.40823287612646
43.25728001966576
20.931299072583265
18.084079624851732
22.006269186987684
25.789020608365192
99.05113137682227
60.14219285670421
68.94453716950423
55.61167392683615
64.81239294864152
47.48537975058476
14.746955565428141
76.012160069017
58.765947107221905
68.7681588043506
79.76701969626131
57.41078088276397
48.89662749218691
28.621620864662898
53.66597442493181
38.85598001189046
84.04616557385553
75.65933692322334
73.83170798822084
56.81704811364143
57.18462676049465
45.92125148423969
59.09443288080267
97.24402110544807
26.472911562786138
82.03458492842964
16.401560327984107
71.65671685141852
72.37068778763677
87.21382803351517
43.67551959573461
49.61026778065245
81.15320447221256
33.65308766573039
72.79727046134155
67.95529949674969
58.07193368002609
84.893156860396
103.42205126037841
67.99049299125925
45.34127006961279
14.672975406642326
31.78866989057585
51.72777395721449
48.552729240570265
50.56931290928714
81.36377058955637
60.62455549960586
82.34182573925955
29.973286260168337
69.63651120555946
49.19121476487936
59.16749579621525
82.55995272414367
36.04612263947011
83.8409394464113
31.5774380991983
41.540317588952846
62.22382104923769
89.79176628330731
31.394375964838822
32.1781764085176
20.551651789683458
78.41437901547864
62.79175477975062
89.48613797894099
56.51323170847992
37.051667198626966
65.74380576915918
48.70690910634826
70.32194791166395
63.23626021199371
93.21106101371609
50.06974630369573
54.804944635735666
58.935958519764625
77.16071654700808
63.51088323456568
64.32678372078354
83.312240097554
75.33829729585104
99.6036795877285
27.871793240360187
51.300350091261116
52.386131113795436
72.81469633526504
63.983202037144146
73.67010356845441
78.25373000784235
66.45331937126424
61.559631282903894
82.81446702778712
53.548579683411845
73.5106005557426
65.98992006460078
45.189904938751766
24.256737971958938
49.926117779534366
41.12877426446221
67.83088108921787
47.72671642944167
64.45709211206503
35.96775281231246
74.42935969331322
46.868469379255075
58.04768015347791
46.76261731001712
29.875423038616432
88.70108742848439
17.429354681266812
32.937409880961965
55.643202575311946
109.65267939627205
67.69804678864033
35.82422905604358
76.70605021354578
56.125954467139714
53.294435204435
73.76593853124481
79.29372483665213
54.45324383486974
59.07326489916732
82.42102908064277
60.87326103666527
77.04401884613121
70.18372503615113
52.22078066423253
60.21378804762119
95.96755489361925
32.64201983128103
59.999697357428055
80.97002006163035
79.99569988088284
37.64459547630257
64.46173654691496
71.2073647444388
44.105025817312224
43.99058815924746
86.41480709538335
38.90138282421365
41.361018959743994
75.36013257410926
55.63094275752236
37.90410473761964
86.07197003852792
33.34707527101343
25.18513210937997
56.44434750200039
87.81341622432389
58.135949925686404
81.19626046194537
76.4390308867068
60.757732745820796
90.69770339110427
51.365575753780185
28.596726549862357
62.384650654570294
68.22097749589393
64.38647466097919
82.34218090722258
77.7973031587032
45.572433880426765
89.75750607718138
37.78587694806009
47.2372505653426
53.575581428380964
67.73885260111321
41.52496096069947
35.59544253691694
54.31821477553303
47.039499001462
64.9357621501963
76.8200970904459
56.47696432707389
51.72519938771537
89.74241199350794
40.611103839479114
63.025653820544406
88.67824912123915
36.014303168138255
70.62184943684397
90.44544243077635
76.50718781346491
85.58764976333364
31.38560871263737
62.586026781271066
32.87257591191826
47.51517100596994
