heating_savings_samples
5948.612866816554
5890.1779950135215
6008.628858184126
6227.554674639625
5754.070873161473
5960.6793022279635
6162.801510766258
6960.5326562258215
6498.824963043596
6324.921759645506
6607.895022923917
6068.626950533216
6655.14491049027
6021.177130325312
6141.728755621841
5870.672799464155
5699.702863582765
6556.620343712988
6856.793685631267
6267.019610517808
7086.432624654953
6871.851117175895
6328.7755602333
6075.9875940804395
6005.178942665444
6588.382075547522
6754.9157139683375
6718.665286082922
6010.009753080175
6204.834762340894
5948.503700300157
6308.039941477029
6384.765442154548
6010.202729576719
5986.013802063043
6112.646669651024
6485.446144399281
6227.910946619271
6422.710319627518
6402.831018808574
6001.796109214503
5741.196066221964
6690.9177261812165
6185.525986711859
6876.778804008184
6499.400078030999
6011.295726799326
6378.764028417106
5959.360394669712
5661.710405111581
7103.382052258655
6559.18531542381
6268.2181969747635
6777.420884291834
6200.296873111893
6234.7040218963675
5751.088537568365
5859.612639730028
6074.714397861814
6132.2851686072045
5930.702395500253
5809.210676255098
5887.220521990788
5783.429309726434
6084.221018154717
6303.965987272935
5748.890965719783
6127.63731812951
7100.394373963457
5894.008173952066
6540.378779949448
5995.192900265893
6572.818699076961
5780.3521516033925
6184.972327081313
6043.735047005049
6479.382758358425
6185.393447353979
5739.323437525042
6182.021153314394
5821.356863610472
6146.244702649188
6394.584689194472
6065.837688034651
6519.191276107051
6401.388961379511
5829.392661181448
5985.575305057729
6088.356771119478
5855.841535564287
6015.072566461894
6080.257237786577
6484.459937450496
5880.7782728772445
6449.364345913634
6103.983614850266
6363.909160211502
6464.620405754749
6182.043365915524
6251.578933421674
6311.950832858329
5672.455083673808
6040.681209191108
6829.735261945752
6799.9580576644585
6320.343056845872
6214.90507205128
5941.790886736779
6300.629417305858
6233.481270255384
6219.451246122229
6272.0000453836465
7041.333684598524
6328.046152316254
6015.421366622653
6214.730970405301
7002.245527401535
6494.818875943288
5664.284101697191
6056.4120124955525
6028.649438169147
5959.337383660049
6205.950096310991
6400.168865983497
5928.220718912105
5813.744579934858
5633.652346144814
6215.284420778916
5941.573806666825
6830.2507861265585
6633.405611752397
6046.448435964963
5859.463995083637
6071.569797955853
6193.049246227609
6611.156923850635
6235.914483006981
6551.0376700990355
6737.966959920961
6642.174057846901
6569.583239956377
5932.3611477148415
6038.918116272789
6454.376460839578
6394.132589716437
6331.495836423551
6026.3021960163005
6029.540892710743
6551.453432093973
6759.470073197157
6817.2360445937475
6032.796677508113
5777.1084576847925
6286.578579878403
6787.061135021593
6527.752567932379
5922.944016838348
6281.6395184493485
6011.0406398989335
5930.429517070138
5941.911921878217
6031.456574548809
5962.696052197257
6145.001306226654
6526.236505632287
6327.3705919648455
6566.580951260964
6866.1093215783885
6211.198593649146
5958.006760393388
6464.954243936003
6550.68450641618
5900.279023588638
6250.183466027491
6068.399185698564
5711.906001759936
6753.499120057911
6774.89888516254
6451.2358195142715
5640.182658696494
5849.535463970596
5933.753257059088
6835.715439964806
6588.288950064493
6171.3237996079115
6163.721343377035
5747.847660327959
6053.669158621834
6681.744160498691
6377.514959754921
6307.415634706387
7116.8148524108965
6388.829167201359
6534.075147590171
6524.88202905067
7173.516563747929
6603.177350015363
5784.418928074728
6660.870167598753
6528.15809708827
5723.175468069163
6139.458376417575
6108.758099130537
6013.02127519431
5660.702948897115
6389.7192775244675
6538.536501250371
6362.1860424638535
6940.572640371955
6670.2004755298885
6729.084796197083
6119.9527101101485
7180.349432644434
5914.867892372524
5977.353883668825
5943.1513701724
6487.797674536842
6001.087107012116
6444.986062191575
5981.416066056614
6469.792309489171
6515.152025789523
6488.297865847311
6682.1428866831775
6239.790306183075
6445.804625557451
5976.792786981703
6098.252079497724
5832.6503149628725
6022.111918328954
6295.749105629424
6761.6512543055815
6381.329593931917
6090.907623662848
5982.049385971118
6629.050292474767
6074.547828640698
5723.393756166064
5995.718974712948
6004.223792485035
6572.821693259801
6913.817608944197
5972.272325473692
6784.791512807033
5996.526134870767
6025.225854297997
5782.666788451046
6398.562886935305
6036.785254220837
6109.862133483743
6690.333457467934
6601.951944137311
5704.002600711755
6564.190829354615
6497.31043229554
6132.923488687724
6109.091989040454
5911.58867317892
5715.056316524183
6252.454782673113
6153.102517698704
6184.965002788612
7212.965798039526
6050.509122459046
5633.34237499528
5913.131328448862
6421.024145657506
5956.4492370500475
6343.725909811577
7146.250678144907
6639.377934115265
6797.501132633369
6020.413361518342
6920.729592824037
6379.894703678245
6391.371291299007
6481.890823434291
5936.115607156384
5877.986586494855
6330.703270131427
6237.987740490273
6271.166722466781
5844.064972202315
6613.977715336033
5790.466087579833
6107.669519991345
6016.551754452607
6899.176631982252
5913.3136872587165
6098.960391931781
6780.899083949383
6494.823940742851
6562.427119176419
6651.8376682446105
7061.026415077756
5987.71261626982
6734.920823809466
6651.904470343466
6072.085699675274
5753.10197608884
6693.174225379785
6416.043319076763
6332.943514219922
6068.85987898159
6046.378968103979
6105.830038203237
6886.820792808597
6612.722985677358
5895.035296791114
6453.312860072481
6211.231527265962
5828.805967786133
6254.099081996353
6269.654962885154
6648.204514461666
6828.748149208556
6266.875755671448
6249.415131597405
6097.272455987834
5933.294782577137
5663.669928571585
6631.48857975036
6147.192437528654
6680.464457978266
6001.539246555201
5914.996634903605
6418.16847458453
5881.186558294992
6137.287662488518
6616.901083651758
5746.737044692321
6167.600008883124
6308.058236117793
5879.009292201634
6761.647758070929
6073.869602254243
6414.929075875503
6174.9637193602675
6073.741318756313
6145.924473154198
6812.7358693454535
6237.093632833192
6616.695267721807
5958.500274731993
6064.94277470853
5794.783946963763
5739.575768805927
5777.547691694721
6173.363797817408
6228.591353324881
6087.671769944537
6706.94391091656
6254.3928605904275
6148.334363566823
5663.43422088093
5975.899928262469
5935.2708622793325
5868.18200197674
6516.830773044094
6314.693739493784
5735.631187952304
5697.58056276189
6229.392354244388
6351.732948830446
6572.3865919152095
6147.723146848951
5750.934875876835
5936.425524766013
6730.68361780466
6003.107101627074
5989.08671016886
5859.959037053875
5979.7755804331755
5708.605609127275
6332.872896700605
5873.926470119437
5641.2076971997285
5911.068682903205
6349.747293321761
5804.245655105226
6192.888314124897
6577.974423360915
6571.225383801759
5722.393631108224
6376.770185630921
6061.081458007148
6095.726301156437
6614.280445876346
5781.262048893868
6865.312468389027
6699.937322319615
6884.691377398105
6114.200589442359
6823.730596597796
5981.864454342331
5796.016396470831
6666.204623367886
6666.255703204513
6152.599451809389
6216.3338358887295
6435.012194395718
6079.800040344213
5951.143956905642
5953.254019055838
6447.155276183406
5985.803704519515
6515.455324124868
6826.261575935009
6013.219926674876
5878.464721890993
6169.899189961476
6477.881604729602
6358.018298441943
5870.520076701643
6182.481245155694
5701.400558157802
6876.0075778392875
5903.976871964213
5952.235139974608
6705.510217963067
6434.899373732134
6225.012962936112
5756.06668908631
6079.15756995824
6274.357813919602
6298.371020686708
6986.828160818543
6643.308122886674
6117.199067056118
5920.523212101868
6170.1984672925
6562.518097756547
6644.915504186726
6801.130159680845
6638.23913610136
6160.59371980807
5816.1983784445765
6318.138816953803
5796.712668784139
6773.812272601762
5935.316251208435
6177.2536554972
5647.025434530478
6495.659429733044
5969.440791217855
6208.277734424467
5960.843250509964
5641.806545820521
6375.596270226216
6632.440325559226
6543.059606021489
5770.781111580482
7074.6366962607835
6494.6626794187105
6261.961654219225
6076.494496996314
6197.992533834259
5940.168476556873
5979.869040140925
6114.316115590468
6158.536692588076
6071.4081408400425
6167.502908835915
6347.930531304703
5944.110776535169
6022.510201501023
6887.227247645171
6656.195719476754
6141.209612389982
6551.823391513925
6510.184965838
6460.847340504864
6303.088313096019
6165.998204588176
6783.113420950082
5890.788677722606
6101.303195773148
6697.416753663795
6281.948246204535
6603.808625487963
6498.928522184846
6650.633827564018
6357.752648163104
6463.250999687466
5916.995273914483
5834.804618155363
6122.780715416864
6794.604237953662
6661.765803497891
6238.2116230033425
5934.411713150759
5755.882623824138
6634.148477117906
6383.152046929739
6144.342722632541
6253.775999259809
6850.7459761959535
6666.115206895808
6589.4441110448415
6767.109023604446
6458.6708438757605
6362.177024599083
6068.161901944824
5825.128188645923
6090.648554027084
6311.564553156728
6393.139437209222
6339.615626765569
6204.82610466426
6087.345294656613
6366.489324454417
5829.848601560252
6082.294895484612
6469.761676053858
5908.720093223249
6719.774097649135
7046.767572991506
6236.77351970143
6044.745257773278
6431.045356698971
6721.929910336434
6611.194698388235
6605.052104876405
5688.7802765112165
6835.091964095024
5673.907435158565
6639.005593445082
5742.867684619251
6575.9697456165695
6677.801890155326
6552.529534304922
5970.384164653868
5679.775301183418
5744.618903508604
6395.2298439224105
6452.585790629378
6880.903816514414
6104.360385025993
5853.766578945219
6156.29078707099
6067.4155652246545
5996.963282852544
5866.121369315139
5944.697330070347
7047.393954087071
5815.444490396254
6702.354462944046
6381.843262361545
6056.493376137598
5875.9742665770955
5925.244320548211
6276.308749606216
5755.627071970571
6748.987177173721
7129.113413856012
6540.024482546191
6063.384006171562
6541.5915541147015
6120.084827257468
6429.515728993072
5957.658510461284
6071.740957719714
5913.001379397914
6017.4788306399
5806.5950696663
5963.162047279685
6704.753924882418
6924.101487370362
6183.068706176052
5843.4499262381505
6925.789489486287
6780.247591547637
7318.141191789307
6332.802075427893
6672.936535287568
6184.960624068458
6107.264540938419
5684.82401758224
6225.635811722317
6742.176932101842
6089.184666121435
6071.944733664647
5905.611669010276
6258.021362671717
6407.4323445165555
6611.834784054506
6704.819972326084
6505.477392231724
5773.62827033796
5952.0235447611685
6400.239815413561
5665.693956654065
6904.72628833291
6876.348121236506
6385.519565336642
6364.554997235229
6533.51187606346
6888.878960359215
6797.9703807063925
6649.598777758165
6025.624086822471
6129.208684406897
6043.927254123808
6733.561812021726
5822.839273266157
6326.8084500151635
6786.524659032371
6075.978274876483
6339.227027166912
6336.572703420617
6381.328239509511
5804.155317054387
6304.6244936167905
6006.501000333159
5719.470376882026
5698.27700855808
6136.140674466103
6003.286925293845
6000.353381956863
6006.312378059938
6330.069092771281
6229.172990268218
5917.7764150013645
5920.414422540731
6520.980399903407
5803.322893057158
6530.509163619591
6232.197548274561
6231.351769939077
6602.425123635516
6540.257156952811
6317.245157984067
6545.681307292419
6248.641909002852
6290.142663620605
6704.135188979361
5921.632798035231
6661.230934910795
6633.3297440896695
6145.366634887146
6332.530412177474
6788.57140078752
6065.481262927322
5757.111796907156
6112.63865905088
5903.650820614469
6800.89008373888
6523.351998474722
6294.808619026171
5735.976602668628
5766.7693078930615
6302.0897636432965
6642.2651459387
6657.709744895922
5994.906817433847
5956.909818685093
6918.888018840406
6686.71865479043
6499.230332290403
6693.935711768198
6313.982468418024
6732.251032886441
6715.202781003029
5652.633145365387
6424.841305660019
6148.81588404446
6498.832766258946
5644.351016772458
6626.680703419341
6788.560839204365
6161.481976725499
5875.026930127453
6251.0821177758435
6066.7539207985055
6449.188217590211
6139.6773417017685
5960.302895904209
5822.911692303106
6085.015901194268
6059.454604361289
5841.236428711093
6252.243450985237
6491.204693273755
5991.901297273584
6397.236801041102
6142.114318094586
6066.530098057927
6335.504562314146
6390.452395934007
6802.810748689023
6517.202344748576
6079.9822236434775
6234.075348242752
6692.435885624196
5957.872676136865
5982.335285154859
6367.098120235419
6759.065530288718
6565.191362568626
6365.77430649011
6484.207519069401
6024.2067964190455
6380.40600185346
6322.451155135432
5929.119215440087
6502.024526262744
5819.4524543064
5996.228894079577
6598.416257869129
5747.14279417563
6760.612225439074
6835.707959495503
5861.628446307981
6213.8748392433745
6077.0996369911145
5925.301150797466
6463.328617311811
6585.3763807640835
6781.260642541501
6211.338301545924
5807.871324700612
6831.007756139829
6582.974035798042
5665.715502258469
6222.817033741827
6559.387377191095
6797.223503293526
5709.768282784985
6618.880215424671
6359.885058409302
5987.399662349976
6726.444786996831
5713.509138521683
5840.472730451053
6173.216388543148
6738.649359724348
7069.108002913228
6334.540374928462
6622.8970814912545
6763.920237030092
6227.802379496284
5827.966615119388
6180.5903745616515
6608.072253663771
6585.373166985824
5983.68429768508
7061.5456994564665
6399.85874783066
6240.596631485602
6730.749182327291
5718.681307905957
7003.027282295586
6077.650252748255
6408.405704426769
6657.830004515644
6105.504683024741
6572.485345981502
6109.139956906509
6021.947980489105
6446.742030510287
6788.215116239092
6225.233775587889
5637.740503752756
6675.097997444589
7033.982075701183
6740.3782237692485
6272.52724908678
7030.906627423784
6750.048279652322
6412.588669678311
6769.499800608111
6454.514519790962
6255.621160012796
6841.403091692411
5745.506575904465
5681.189804165569
6002.073298822196
6591.410550099592
5939.671791017438
5925.118416994767
5944.559331865143
7089.859437652826
6395.727933939626
5877.068889817325
6353.7836322442
6501.060772695828
5992.458774322497
6537.899080922618
5640.478048517754
5967.587012867686
5920.538753828337
5909.6667517744645
6353.10510530151
5698.8966163041005
6115.918596517465
6273.924181698919
7114.854857116953
6366.7409299422725
5858.84726851299
6013.234666187873
6272.414185263791
7043.500359114849
5906.79336199055
6885.052014314602
6287.728505837978
6251.795815665183
5888.909296449634
6902.083317634575
6445.21305579978
5846.748199760468
5950.312529833776
5935.530777719518
6097.454163992909
6435.931439092148
6131.972521436584
6797.719543197273
6373.012613133068
5982.982353801959
5995.149614857558
6215.2826411013575
5953.360546865269
6110.728833849937
5860.122047942029
6711.27205043222
6327.921866746024
5973.668383980358
6323.9378067548205
6360.851687028226
6036.9493592562985
6048.887971847659
5692.627339785426
6237.644811829375
5764.552907860432
5762.664307231249
6312.132607587997
6540.596550051974
6597.753060898134
6176.982778988397
6161.327762183326
6498.133078644239
6169.460088238504
5916.312954860115
5697.501205274705
6055.005952406652
6029.739551631703
6628.378530488761
6757.647942146667
5708.947367150718
6205.084518070464
6413.859962116111
5976.736515863997
5725.236584747591
6076.891813496751
6076.291749035608
6516.469275906458
6661.630434776107
5691.9012648487005
6384.610860573605
7011.538331592616
5983.9573541425225
6523.691147660377
7320.9272421081305
6236.142750148269
5972.068774184004
6298.732968268253
6837.699334914067
6622.258821058994
5696.377997377269
6068.533378880681
6360.770080579567
5741.741589140092
6573.574501989277
6029.87818862801
6395.468607715554
5981.689916484747
6249.711075911066
5949.970250379461
6290.4000732719105
5953.705120959942
6740.820443824157
6777.6580881900645
6108.678549937874
5960.728841843014
6311.4462076994005
6897.997930183856
6146.541504781689
5639.182027063798
6545.394192076461
6133.9818414594365
6894.494196084629
6703.214638626096
6337.67451212971
6469.089050970706
6628.086933367411
6198.550449837955
6501.799953730035
6070.574318373355
6597.8826049497175
6454.0453777351195
6071.642751975811
5679.636955560158
6845.3025767370555
6682.480334633041
6420.7822035784175
5878.9733051252715
6598.187452416118
6516.851846155731
6019.732924687774
5742.143403787065
6694.980228819766
6628.384406058024
6817.931316897637
6366.702407289925
6873.402725981163
5905.369169055442
6310.377298348463
6528.675490811225
6099.749584777448
6411.68227374799
5986.229267783676
6203.900050379213
6076.195875420376
5903.510783739641
6621.25794293255
5863.344519791293
5937.016054481519
6640.758484623434
6025.391691356963
6440.350155534673
5907.6361448084435
6981.968639734745
6145.651694729963
6312.278371885394
6033.26053796386
6742.383074860228
6139.3046093373
6101.0221974064825
5920.192431147803
6248.33326418935
5810.806225922355
6712.7633255590745
6012.150008297931
5906.833681488717
5868.218655008158
5936.612897239092
6824.849221373664
6718.832969095154
5747.762201117868
6363.459793615328
6772.661991047702
6479.708216959831
5879.595965298929
6072.773766534416
6030.025195156007
6835.042615240853
6863.094833713331
6279.780081247409
6289.986218683672
6065.171590149296
6410.727632782551
6913.1004267145245
6617.295344848871
6042.16139181949
6369.623856012333
6479.974426341897
6530.550082919243
6021.426421603911
6001.700908581188
6446.632833965798
6415.479392462008
6803.998683604299
6552.286027215871
5936.484174434504
6455.758845945945
6160.885904362958
6128.0303509954165
6270.147994299245
5704.209551730824
5936.093186677301
6144.61013912869
6729.3324372823645
6115.791704773278
5882.261284456001
5871.128449979674
6734.729129577038
6015.655620968549
6453.315209692609
5948.80941217284
6799.946973216695
6109.041493270908
6085.538562039929
6241.026428886033
6081.826188810662
5875.136262020449
6056.6201277029795
6330.58467355572
6764.888884056031
6015.136434395159
6176.999061902861
6106.74906041102
6076.585824919537
6132.0336576743985
6547.532533830235
6350.8898051415745
6450.975471788675
6465.530703340827
5747.5276669370605
6311.863975337601
6514.834776339456
6488.486024474379
6249.033607762019
6309.3479131243685
6416.340052221913
6285.372476543664
6508.645847155637
6373.896163749527
6631.642681514988
5832.788815181887
6402.624669613431
6897.8293636180915
6263.784456512444
5835.3417110978335
5957.985201530799
5916.16103200587
6053.770047929369
6967.3824614235145
6114.0644086871
6083.466303077447
5967.480792295287
6395.323545363931
6235.726991738085
7095.825232731808
6565.151098791584
6620.850375947573
6682.420356779814
6378.352431936344
6447.700626262624
5892.109633136111
5982.251265105096
6654.465357881349
6144.731244208159
6443.508789338367
6575.183957561785
6250.988495254076
6857.880189327065
6627.225402728583
6202.96056005354
5827.132480444368
5832.320419579223
6079.0591209077
5722.510696638778
6065.4855435900145
6554.9680634012575
6368.557946287551
5851.608421535138
6495.529905231114
6539.687232374408
6486.742084832415
6064.140492119312
6885.409030776332
6023.98922247573
6103.341319490501
5760.546499468447
5771.77876479681
6074.068636472136
6015.92899249508
5665.885581237372
6463.981454433778
5734.80934691698
5934.502141883023
6611.444173065142
5669.7026433362425
6201.5047655961525
5974.3388871434645
6146.945599764775
5847.562356761424
5843.1590757453505
5918.998830993337
6165.5915164914295
5693.6460571416965
5746.386296862982
6388.675657550742
6093.64422014872
6474.504165529122
5889.535830766917
5867.512054887137
6239.315943591529
6411.8330701259165
5644.6331507549
5998.43095366767
6364.6412445040505
6302.937965308308
6659.36619493333
6668.17700382781
6264.124301754543
6390.472343442834
6568.325263467175
6106.709222847312
5961.904460813934
6246.7209297196705
6144.032077820693
6637.797684081353
6613.101740844213
5736.468489012899
6482.861536930108
6313.771732977675
6555.946013800984
5985.150531319364
6261.338084346309
6512.691993728746
6905.123183811133
5704.8126344069715
6483.2457277726235
6467.168338510897
6679.41602840271
6222.848112764357
5935.296670352908
6032.648685988556
5750.44072032349
6830.744407275744
6425.188822392325
6194.627523094927
5920.076872136078
5996.944560049588
6455.329265677469
6115.490004491603
6289.022940813694
6393.318402541822
5657.4475854327875
6401.404492868922
6490.6427035285815
6010.218766003888
5650.363222897955
6263.40720323117
6079.134796685759
5902.64760655335
6905.95495094402
6113.519478778966
6483.996088689546
5957.772082290897
6195.087798327463
5750.131147302108
6216.541278063319
5815.502725953047
6357.935486769804
5902.877652901647
6102.338226218402
7123.131684922573
6009.309560522561
6711.503255292305
6593.343980670239
6181.5730873403045
6198.0621474419295
5954.436233742154
6406.390989374566
6683.071297673136
6794.082115136529
6269.752581840456
6021.044654514521
5858.709648712493
6019.27768477076
5691.547027878943
5952.810241615848
6395.380372894335
6198.386823470866
6224.362826519191
6603.217132934715
5847.819323292034
7052.399957951695
6376.255232801164
6267.682178103202
5903.825743146766
6009.629194176874
5660.546702765049
6002.159911761836
6228.311868783183
6236.021917935985
6338.046931424743
6261.3968537271
6157.179175753886
6284.863068932428
5763.524633104609
5722.1810194412465
5959.49749240231
5917.899436903314
6298.665263670989
5827.035081634601
6263.916184501318
6045.591945308809
6717.764119627523
6517.539976968111
6053.675848600233
5855.721172677525
6358.029696991577
6413.177112488604
5983.315746623795
6567.121093330881
5868.127895006514
6357.1179280733295
6575.404993521436
5893.302854125809
5706.248573104029
5709.632637012139
6345.304971912482
6217.568473052675
6664.62867086885
6803.129881084941
6662.244456905076
6694.385447254879
5961.753149642302
5749.21497642215
6232.331610557229
6063.469200466567
5977.085243173256
5941.005525800048
6337.906411652055
6265.077836686376
7013.929847157556
6014.33973606288
6560.312385816172
6439.003091284367
5921.53444924408
6502.449245693172
5933.450310335658
6292.046782243627
6321.239913783857
5942.283232028199
6187.092214176062
6239.029945674565
7098.906841516739
5693.422699772256
6678.581919981724
6606.013270178171
6154.5227923093835
6579.742129416747
5677.427214648336
5843.320662002203
6064.840203273888
6158.513088063277
5959.722309383985
6055.066488779337
6655.7302948438055
6536.6174758186535
6415.748531028417
5985.64509227812
5693.780661157645
6728.020716171266
6201.975154647007
6614.710185291275
5938.266951266857
6340.1799024640695
5689.17804057669
6330.324982459011
6460.792392694319
6443.387057094741
6469.605025188306
5973.833505499992
5786.283020585811
6321.8413642424475
6395.0473858360665
6168.37202484085
6301.360739569729
5784.276943218414
6396.718662936547
6553.9735141725605
6003.022881901996
6186.242719719155
7101.37306030458
6818.489690667477
6358.1315328678675
6187.327409928982
6630.965100382575
5971.322501369878
5954.875066259899
5949.782530404785
5764.592155963513
5814.681582781283
6047.7175998416915
5976.867334345084
6456.705017274027
6314.974824486001
6159.729923410995
6676.982745082673
6540.934282792511
5798.596407639337
6289.725724470098
5917.218450317734
6531.168410356588
6141.697653966672
6514.726612416431
6562.36320370188
7081.624493715599
6126.98630730768
6413.04378322208
5824.454721731538
5833.531505266429
5946.278610298535
6145.230140844021
6361.1020551445645
6252.5334933885015
6981.921701583518
6030.350441722951
6626.116005132239
6752.35313792037
5942.299941223658
6386.702375592512
6396.9204273812675
6008.329692214341
6215.056382474852
5832.194143064125
6304.812753805388
6596.133992992531
5673.518297148086
5659.307591360664
5996.314491965437
5762.861156778249
6024.2094203269435
5856.963282681198
6525.801754152839
5705.933987431769
5825.842858303388
6071.890372469288
5925.714784368137
5935.972887454566
5852.808277988192
6644.185594198323
6170.119850583976
5829.002478920954
6044.14483229927
5904.416600025852
6030.360473947567
6068.991228272397
6642.694265643514
6809.8318173619155
6089.853413145776
6595.477485719989
6202.813349777786
6086.349436223124
6509.107507686736
6611.135686137309
5931.589744660077
6423.169955439196
5994.938241940453
5967.053697998574
5798.302162695939
6071.628180743329
6758.909846128966
6166.444809536485
6536.522805280483
6018.34436614095
5911.741447230464
6141.825976799624
6056.928084190882
6542.134685318502
6574.111005762533
5849.4592778338265
6206.813646287174
5942.381287764948
6073.623580481748
6834.3212574758145
6560.674291733658
6066.734357974502
6685.215255039148
6142.524099846496
6174.562051337048
7037.8149473458825
5663.771274846309
5796.241483198049
7041.115169569216
6382.311674941274
7007.471464030116
6391.7518605303285
6538.00852611722
5689.401030614938
6378.331235950481
6520.955873485784
6170.60260416606
5745.8181902802535
6052.179952098605
5858.365442087861
5898.09968656176
6273.325890726367
6576.200370817237
5933.412586750784
6516.18122237318
6833.629932829842
5896.837219534171
6507.571480115984
5881.9339699292295
6315.648187588213
6197.321266445933
6143.26551837564
6430.896138445415
6676.981773144444
6498.304852100675
6453.294558216799
5964.457708778971
5839.88366008182
5904.398964672072
6069.046082671748
7033.6391867165385
6215.0297774810715
6165.526838420995
6194.547012101944
6668.886511297477
6950.766539930661
6061.576440936497
6231.91639428828
6165.066470037785
5722.007726210539
6658.216855417618
5768.593257935675
5957.259000687966
6395.71759657054
6804.10895738674
6446.482659373036
6243.754076170178
6029.373858322456
6257.9624439996805
6158.314837187282
5945.685130477814
5706.849458953688
5707.27393202724
6349.764718839274
6410.155805177783
6051.995940733544
5786.717909413066
6924.687177869473
6771.076108700753
6527.041971089789
6316.1284872780225
6459.362659506526
6231.116000558471
6149.232647365767
6153.407175722528
6721.211996960925
6342.884197553457
6801.64577763841
5681.951561100102
6269.1283381995
5887.993065384283
5982.356708597515
6305.229942890165
6675.4177679669765
6228.548792811648
6477.506988800454
6448.0451343664035
6800.398635592915
5750.7337761139925
6234.904455872124
6242.560293273477
6141.751471853717
6865.326278055764
6106.305249550498
5732.88733016937
6131.418248933839
6057.499675162087
6627.028124884588
6088.32847008735
6564.647916370056
6595.279476878502
6188.684720484009
6228.5885623410995
6690.870352882869
6753.868918644621
6404.274627844414
6105.637412597513
5936.063866265899
6144.858289350314
5689.787167722261
6906.299664159792
6512.643812856966
6248.935016801955
6227.401159290753
5857.060165934815
6942.987685537285
6130.486100702201
5821.8767481761315
6824.605700837971
6946.624340609335
6065.3034344872785
6115.74564020911
5688.376904126247
6072.36355820435
6079.915163599333
6315.960532372036
6008.105285858205
5830.398287260063
6295.103900418454
6018.44073259185
6146.1613390325165
5663.70521927527
6228.339650797553
6167.075849087727
6102.143551706916
5765.673319511785
6388.490670320796
5702.310016711365
5728.1359920943005
6774.081577740675
6254.986473913204
5744.665435069347
6203.852971533953
6535.327576406531
6360.848631117253
5916.435182543354
5778.239571559848
6297.579954115372
6058.490263462158
6398.064494418865
6292.963129777213
6226.300487866574
6401.716227871416
6443.806187728086
5910.989920320801
6270.745365753565
5741.7872322302355
6095.620069008779
6058.846219378313
6163.269701616116
6705.030702319949
6456.844898708175
